local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid
2018-09-30 00:30:00-05:00,0.0035,0.478,0.0,0.0035,,,0.48150000000000004
2018-09-30 01:00:00-05:00,0.0035,0.4465,0.0,0.0035,,,0.44999999999999996
2018-09-30 01:30:00-05:00,0.003,0.4895,0.0,0.003,,,0.4925
2018-09-30 02:00:00-05:00,0.0035,0.4485,0.0,0.0035,,,0.45199999999999996
2018-09-30 02:30:00-05:00,0.0035,0.4625,0.0,0.0035,,,0.46599999999999997
2018-09-30 03:00:00-05:00,0.003,0.4885,0.0,0.003,,,0.4915
2018-09-30 03:30:00-05:00,0.004,0.4075,0.0,0.004,,,0.4115
2018-09-30 04:00:00-05:00,0.003,0.5135000000000001,0.0,0.003,,,0.5165
2018-09-30 04:30:00-05:00,0.003,0.45699999999999996,0.0,0.003,,,0.45999999999999996
2018-09-30 05:00:00-05:00,0.0035,0.40700000000000003,0.0,0.0035,,,0.4105
2018-09-30 05:30:00-05:00,0.003,0.5155,0.0,0.003,,,0.5185
2018-09-30 06:00:00-05:00,0.0035,0.4425,0.0,0.0035,,,0.446
2018-09-30 06:30:00-05:00,0.002,0.3885,0.0,0.002,,,0.3905
2018-09-30 07:00:00-05:00,0.009000000000000001,0.9099999999999999,0.0,0.009000000000000001,,,0.919
2018-09-30 07:30:00-05:00,0.003,0.41200000000000003,0.0,0.003,,,0.415
2018-09-30 08:00:00-05:00,0.0025,0.4905,0.0,0.0025,,,0.493
2018-09-30 08:30:00-05:00,0.0025,0.41600000000000004,0.0,0.0025,,,0.4185
2018-09-30 09:00:00-05:00,0.0065,0.6415,0.0,0.0065,,,0.6479999999999999
2018-09-30 09:30:00-05:00,1.4309999999999998,2.4425,1.419,0.012,,,3.8735
2018-09-30 10:00:00-05:00,0.40299999999999997,1.3,0.39049999999999996,0.0125,,,1.703
2018-09-30 10:30:00-05:00,0.8939999999999999,1.3965,0.8825,0.0115,,,2.2904999999999998
2018-09-30 11:00:00-05:00,0.8485000000000001,1.3464999999999998,0.837,0.0115,,,2.195
2018-09-30 11:30:00-05:00,1.0690000000000002,1.385,1.0565,0.0125,,,2.4539999999999997
2018-09-30 12:00:00-05:00,1.0949999999999998,1.4555,1.083,0.012,,,2.5505
2018-09-30 12:30:00-05:00,0.0035,0.35650000000000004,0.0,0.0035,,,0.36
2018-09-30 13:00:00-05:00,0.0015,0.39,0.0,0.0015,,,0.39149999999999996
2018-09-30 13:30:00-05:00,0.002,0.3530000000000001,0.0,0.002,,,0.3550000000000001
2018-09-30 14:00:00-05:00,0.003,0.4185,0.0,0.003,,,0.4215
2018-09-30 14:30:00-05:00,0.0015,0.445,0.0,0.0015,,,0.4465
2018-09-30 15:00:00-05:00,0.471,0.5565,0.466,0.004999999999999999,,,1.0275
2018-09-30 15:30:00-05:00,0.28500000000000003,0.7549999999999999,0.2785,0.0065,,,1.04
2018-09-30 16:00:00-05:00,0.3855,0.7185000000000001,0.3795,0.006,,,1.104
2018-09-30 16:30:00-05:00,1.1185,0.802,1.1110000000000002,0.0075,,,1.9205
2018-09-30 17:00:00-05:00,1.419,0.923,1.412,0.006999999999999999,,,2.342
2018-09-30 17:30:00-05:00,1.3659999999999999,0.7995000000000003,0.329,1.037,,,2.1655
2018-09-30 18:00:00-05:00,0.959,0.7305000000000003,0.765,0.194,,,1.6895000000000002
2018-09-30 18:30:00-05:00,1.126,0.806,1.1195,0.0065,,,1.932
2018-09-30 19:00:00-05:00,0.6415,0.5235,0.0,0.6415,,,1.165
2018-09-30 19:30:00-05:00,0.7695000000000001,0.7985,0.4155,0.354,,,1.568
2018-09-30 20:00:00-05:00,0.366,0.866,0.358,0.008,,,1.232
2018-09-30 20:30:00-05:00,0.0075,0.9255,0.0,0.0075,,,0.933
2018-09-30 21:00:00-05:00,0.7084999999999998,0.9700000000000002,0.6984999999999999,0.01,,,1.6785
2018-09-30 21:30:00-05:00,0.006500000000000001,0.9655000000000001,0.0,0.006500000000000001,,,0.972
2018-09-30 22:00:00-05:00,0.001,2.032,0.0065,-0.0055,,,2.0330000000000004
2018-09-30 22:30:00-05:00,0.6549999999999999,0.9164999999999999,0.645,0.01,,,1.5715
2018-09-30 23:00:00-05:00,0.004999999999999999,0.6360000000000001,0.0,0.004999999999999999,,,0.641
2018-09-30 23:30:00-05:00,0.0025,0.389,0.0,0.0025,,,0.39149999999999996
2018-10-01 00:00:00-05:00,0.0025,0.3695,0.0,0.0025,,,0.372
2018-10-01 00:30:00-05:00,0.002,0.4425,0.0,0.002,,,0.4445
2018-10-01 01:00:00-05:00,0.004,1.4215000000000002,0.0,0.004,,,1.4255000000000002
2018-10-01 01:30:00-05:00,0.641,0.534,0.6375,0.0035,,,1.175
2018-10-01 02:00:00-05:00,0.0015,0.403,0.0,0.0015,,,0.4045000000000001
2018-10-01 02:30:00-05:00,0.0025,0.3305,0.0,0.0025,,,0.333
2018-10-01 03:00:00-05:00,0.0025,0.425,0.0,0.0025,,,0.4275
2018-10-01 03:30:00-05:00,0.002,0.3745,0.0,0.002,,,0.3765
2018-10-01 04:00:00-05:00,0.003,0.33,0.0,0.003,,,0.333
2018-10-01 04:30:00-05:00,0.002,0.4255,0.0,0.002,,,0.4275
2018-10-01 05:00:00-05:00,0.0025,0.367,0.0,0.0025,,,0.3695
2018-10-01 05:30:00-05:00,0.002,0.354,0.0,0.002,,,0.356
2018-10-01 06:00:00-05:00,0.0015,0.395,0.0,0.0015,,,0.3965
2018-10-01 06:30:00-05:00,0.003,0.366,0.0,0.003,,,0.369
2018-10-01 07:00:00-05:00,0.0055,0.6835,0.0,0.0055,,,0.6890000000000001
2018-10-01 07:30:00-05:00,0.0015,0.395,0.0,0.0015,,,0.3965
2018-10-01 08:00:00-05:00,0.0025,0.334,0.0,0.0025,,,0.3365
2018-10-01 08:30:00-05:00,0.0015,0.41100000000000003,0.0,0.0015,,,0.4125
2018-10-01 09:00:00-05:00,0.0015,0.34850000000000003,0.0,0.0015,,,0.35
2018-10-01 09:30:00-05:00,0.0015,0.29800000000000004,0.0,0.0015,,,0.2995
2018-10-01 10:00:00-05:00,0.0015,0.4745,0.0,0.0015,,,0.476
2018-10-01 10:30:00-05:00,0.0035,0.518,0.0,0.0035,,,0.5215
2018-10-01 11:00:00-05:00,0.0055,0.5515,0.0,0.0055,,,0.5569999999999999
2018-10-01 11:30:00-05:00,0.5349999999999999,0.8699999999999999,0.5275,0.0075,,,1.405
2018-10-01 12:00:00-05:00,0.18000000000000002,0.567,0.1775,0.0025,,,0.747
2018-10-01 12:30:00-05:00,0.7365,0.5970000000000002,0.7335,0.003,,,1.3335000000000001
2018-10-01 13:00:00-05:00,0.5425,0.6705000000000001,0.541,0.0015,,,1.213
2018-10-01 13:30:00-05:00,0.132,0.7250000000000001,0.129,0.003,,,0.857
2018-10-01 14:00:00-05:00,0.8089999999999999,0.6210000000000001,0.8059999999999999,0.003,,,1.43
2018-10-01 14:30:00-05:00,0.7835000000000001,0.46149999999999997,0.781,0.0025,,,1.245
2018-10-01 15:00:00-05:00,0.784,0.48950000000000005,0.7815000000000001,0.0025,,,1.2735
2018-10-01 15:30:00-05:00,1.216,0.4824999999999998,0.0,1.216,,,1.6985000000000001
2018-10-01 16:00:00-05:00,0.749,0.5180000000000002,0.7455,0.0035,,,1.2670000000000001
2018-10-01 16:30:00-05:00,0.8899999999999998,0.6135000000000002,0.886,0.004,,,1.5035
2018-10-01 17:00:00-05:00,2.3205,0.9024999999999999,0.8670000000000001,1.4535,,,3.223
2018-10-01 17:30:00-05:00,0.8314999999999999,1.416,0.8274999999999999,0.004,,,2.2475
2018-10-01 18:00:00-05:00,0.566,0.6904999999999999,0.5595,0.0065,,,1.2565
2018-10-01 18:30:00-05:00,1.656,0.7905,0.5495,1.1065,,,2.4465
2018-10-01 19:00:00-05:00,0.5955,0.6285000000000001,0.589,0.0065,,,1.224
2018-10-01 19:30:00-05:00,0.0055,0.618,0.0,0.0055,,,0.6234999999999999
2018-10-01 20:00:00-05:00,1.4915,1.0565000000000004,0.6465,0.8449999999999999,,,2.548
2018-10-01 20:30:00-05:00,0.893,0.7380000000000001,0.6565,0.23650000000000002,,,1.631
2018-10-01 21:00:00-05:00,0.0065,0.6615,0.0,0.0065,,,0.668
2018-10-01 21:30:00-05:00,0.6339999999999999,0.823,0.6265,0.0075,,,1.4569999999999999
2018-10-01 22:00:00-05:00,0.006999999999999999,0.6769999999999999,0.0,0.006999999999999999,,,0.6839999999999999
2018-10-01 22:30:00-05:00,0.802,0.6955,0.7975,0.0045000000000000005,,,1.4975
2018-10-01 23:00:00-05:00,0.003,0.4215,0.0,0.003,,,0.4245
2018-10-01 23:30:00-05:00,0.6785,0.4934999999999999,0.675,0.0035,,,1.1720000000000002
2018-10-02 00:00:00-05:00,0.013500000000000002,0.45299999999999996,0.0115,0.002,,,0.4665
2018-10-02 00:30:00-05:00,0.003,0.384,0.0,0.003,,,0.387
2018-10-02 01:00:00-05:00,0.002,0.4045000000000001,0.0,0.002,,,0.4065
2018-10-02 01:30:00-05:00,0.002,0.39249999999999996,0.0,0.002,,,0.3945
2018-10-02 02:00:00-05:00,0.003,0.379,0.0,0.003,,,0.382
2018-10-02 02:30:00-05:00,0.002,0.4265,0.0,0.002,,,0.4285
2018-10-02 03:00:00-05:00,0.6635,0.516,0.66,0.0035,,,1.1795
2018-10-02 03:30:00-05:00,0.0025,0.37900000000000006,0.0,0.0025,,,0.3815
2018-10-02 04:00:00-05:00,0.002,0.41800000000000004,0.0,0.002,,,0.42000000000000004
2018-10-02 04:30:00-05:00,0.003,0.36050000000000004,0.0,0.003,,,0.36350000000000005
2018-10-02 05:00:00-05:00,0.002,0.40950000000000003,0.0,0.002,,,0.4115
2018-10-02 05:30:00-05:00,0.0025,0.377,0.0,0.0025,,,0.3795
2018-10-02 06:00:00-05:00,0.0025,0.364,0.0,0.0025,,,0.36650000000000005
2018-10-02 06:30:00-05:00,0.003,1.5925,0.0,0.003,,,1.5955
2018-10-02 07:00:00-05:00,0.0055,0.5115000000000001,0.0,0.0055,,,0.517
2018-10-02 07:30:00-05:00,0.005,0.552,0.0,0.005,,,0.5569999999999999
2018-10-02 08:00:00-05:00,0.0085,0.891,0.0,0.0085,,,0.8995
2018-10-02 08:30:00-05:00,0.0025,0.35,0.0,0.0025,,,0.35250000000000004
2018-10-02 09:00:00-05:00,0.0025,0.41600000000000004,0.0,0.0025,,,0.4185
2018-10-02 09:30:00-05:00,0.003,0.41450000000000004,0.0,0.003,,,0.4175
2018-10-02 10:00:00-05:00,0.002,0.279,0.0,0.002,,,0.281
2018-10-02 10:30:00-05:00,0.663,0.6345000000000001,0.66,0.003,,,1.2974999999999999
2018-10-02 11:00:00-05:00,0.002,0.368,0.0,0.002,,,0.37
2018-10-02 11:30:00-05:00,0.5665,0.8585,0.5585,0.008,,,1.425
2018-10-02 12:00:00-05:00,0.265,0.8054999999999999,0.2595,0.0055,,,1.0705
2018-10-02 12:30:00-05:00,0.739,0.5905,0.7345,0.0045000000000000005,,,1.3295
2018-10-02 13:00:00-05:00,0.7705,0.5730000000000001,0.765,0.0055,,,1.3435000000000001
2018-10-02 13:30:00-05:00,0.812,0.7665,0.806,0.006,,,1.5785
2018-10-02 14:00:00-05:00,1.9005,0.6539999999999999,0.879,1.0214999999999999,,,2.5545
2018-10-02 14:30:00-05:00,0.36750000000000005,0.38550000000000006,0.36450000000000005,0.003,,,0.753
2018-10-02 15:00:00-05:00,0.9874999999999999,0.5615,0.985,0.0025,,,1.549
2018-10-02 15:30:00-05:00,1.7654999999999998,0.5629999999999998,1.42,0.3455,,,2.3285
2018-10-02 16:00:00-05:00,2.128,0.5759999999999998,0.8775,1.2505000000000002,,,2.704
2018-10-02 16:30:00-05:00,0.0015,0.44099999999999995,0.0,0.0015,,,0.4425
2018-10-02 17:00:00-05:00,2.078,0.7135000000000002,1.5594999999999999,0.5185,,,2.7915
2018-10-02 17:30:00-05:00,1.9115,0.5660000000000002,0.8665,1.045,,,2.4775
2018-10-02 18:00:00-05:00,0.8085000000000001,0.6085000000000002,0.8039999999999999,0.0045000000000000005,,,1.4170000000000003
2018-10-02 18:30:00-05:00,0.7935,0.6355,0.788,0.0055,,,1.429
2018-10-02 19:00:00-05:00,1.3245000000000002,0.49249999999999994,0.194,1.1305,,,1.817
2018-10-02 19:30:00-05:00,0.8374999999999999,1.0310000000000001,0.828,0.0095,,,1.8685
2018-10-02 20:00:00-05:00,1.2935,0.787,0.8175,0.476,,,2.0805
2018-10-02 20:30:00-05:00,1.167,0.7805,0.699,0.468,,,1.9474999999999998
2018-10-02 21:00:00-05:00,0.704,0.9984999999999999,0.699,0.005,,,1.7025000000000001
2018-10-02 21:30:00-05:00,1.069,0.9499999999999997,-0.0005,1.0695,,,2.019
2018-10-02 22:00:00-05:00,0.29050000000000004,0.7030000000000001,0.284,0.006500000000000001,,,0.9935
2018-10-02 22:30:00-05:00,0.5289999999999999,0.7575000000000001,0.5215,0.0075,,,1.2865
2018-10-02 23:00:00-05:00,0.003,0.6014999999999999,0.0,0.003,,,0.6045
2018-10-02 23:30:00-05:00,0.4645,0.6154999999999999,0.4595,0.005,,,1.08
2018-10-03 00:00:00-05:00,0.22100000000000006,0.5945,0.21600000000000005,0.005,,,0.8155
2018-10-03 00:30:00-05:00,0.003,0.5275000000000001,0.0,0.003,,,0.5305
2018-10-03 01:00:00-05:00,0.0055,1.5375,0.0,0.0055,,,1.543
2018-10-03 01:30:00-05:00,0.0025,0.474,0.0,0.0025,,,0.4765
2018-10-03 02:00:00-05:00,0.6855,0.6095,0.6815,0.004,,,1.2950000000000002
2018-10-03 02:30:00-05:00,0.003,0.4205,0.0,0.003,,,0.4235
2018-10-03 03:00:00-05:00,0.0025,0.5425,0.0,0.0025,,,0.5449999999999999
2018-10-03 03:30:00-05:00,0.003,0.409,0.0,0.003,,,0.41200000000000003
2018-10-03 04:00:00-05:00,0.003,0.489,0.0,0.003,,,0.492
2018-10-03 04:30:00-05:00,0.734,0.5615000000000001,0.7315,0.0025,,,1.2955
2018-10-03 05:00:00-05:00,0.003,0.3875,0.0,0.003,,,0.3905
2018-10-03 05:30:00-05:00,0.002,0.4235,0.0,0.002,,,0.4255
2018-10-03 06:00:00-05:00,0.003,0.422,0.0,0.003,,,0.42500000000000004
2018-10-03 06:30:00-05:00,0.0025,0.343,0.0,0.0025,,,0.34550000000000003
2018-10-03 07:00:00-05:00,0.002,0.4315,0.0,0.002,,,0.4335
2018-10-03 07:30:00-05:00,0.0035,0.388,0.0,0.0035,,,0.39149999999999996
2018-10-03 08:00:00-05:00,0.006,0.6625,0.0,0.006,,,0.6685
2018-10-03 08:30:00-05:00,0.6865,0.572,0.684,0.0025,,,1.2585
2018-10-03 09:00:00-05:00,0.0025,0.3175,0.0,0.0025,,,0.32
2018-10-03 09:30:00-05:00,0.119,0.5565,0.1165,0.0025,,,0.6755
2018-10-03 10:00:00-05:00,0.711,0.5125000000000002,0.7075,0.0035,,,1.2235
2018-10-03 10:30:00-05:00,0.686,0.4280000000000001,0.683,0.003,,,1.114
2018-10-03 11:00:00-05:00,0.011000000000000001,0.4255,0.009000000000000001,0.002,,,0.4365
2018-10-03 11:30:00-05:00,2.295,1.459,1.3795,0.9155,,,3.754
2018-10-03 12:00:00-05:00,1.0355,0.6194999999999999,0.7640000000000001,0.2715,,,1.6549999999999998
2018-10-03 12:30:00-05:00,1.2020000000000002,0.7164999999999999,1.1965000000000001,0.0055,,,1.9184999999999999
2018-10-03 13:00:00-05:00,1.9385000000000001,0.8010000000000002,1.028,0.9105,,,2.7395
2018-10-03 13:30:00-05:00,1.338,0.7090000000000001,0.964,0.374,,,2.047
2018-10-03 14:00:00-05:00,1.6255,0.6265000000000001,1.02,0.6054999999999999,,,2.252
2018-10-03 14:30:00-05:00,2.1115,0.6480000000000001,1.0805,1.0310000000000001,,,2.7595
2018-10-03 15:00:00-05:00,1.3639999999999999,0.48849999999999993,1.36,0.004,,,1.8525
2018-10-03 15:30:00-05:00,0.001,0.388,0.0,0.001,,,0.389
2018-10-03 16:00:00-05:00,0.002,0.356,0.0,0.002,,,0.358
2018-10-03 16:30:00-05:00,3.792,1.0574999999999994,1.6675,2.1245,,,4.849499999999999
2018-10-03 17:00:00-05:00,2.3945,0.7439999999999999,1.7839999999999998,0.6105,,,3.1385
2018-10-03 17:30:00-05:00,2.1925,0.7420000000000002,1.0015,1.1909999999999998,,,2.9345
2018-10-03 18:00:00-05:00,0.8215000000000001,0.4570000000000001,0.8180000000000001,0.0035,,,1.2785
2018-10-03 18:30:00-05:00,2.329,0.6665,0.7975,1.5315,,,2.9955
2018-10-03 19:00:00-05:00,0.7205,0.6690000000000002,0.7145,0.006,,,1.3895
2018-10-03 19:30:00-05:00,0.6035,2.2730000000000006,0.5895,0.014,,,2.8765
2018-10-03 20:00:00-05:00,0.7835,0.8935,0.7769999999999999,0.006500000000000001,,,1.677
2018-10-03 20:30:00-05:00,1.701,0.9915000000000002,0.641,1.06,,,2.6925
2018-10-03 21:00:00-05:00,0.009000000000000001,0.85,0.0,0.009000000000000001,,,0.859
2018-10-03 21:30:00-05:00,0.639,1.0699999999999998,0.632,0.007000000000000001,,,1.709
2018-10-03 22:00:00-05:00,0.0505,0.8905000000000001,0.0425,0.008,,,0.9410000000000001
2018-10-03 22:30:00-05:00,0.7024999999999999,1.013,0.693,0.009500000000000001,,,1.7155
2018-10-03 23:00:00-05:00,0.006,0.7005000000000001,0.0,0.006,,,0.7065
2018-10-03 23:30:00-05:00,1.0425,1.1560000000000001,0.0,1.0425,,,2.1985
2018-10-04 00:00:00-05:00,0.5835,0.7505000000000001,0.5835,0.0,,,1.334
2018-10-04 00:30:00-05:00,0.124,1.1375000000000002,0.1295,-0.0055,,,1.2615
2018-10-04 01:00:00-05:00,-0.001,0.6485,0.0,-0.001,,,0.6475
2018-10-04 01:30:00-05:00,0.002,0.447,0.0,0.002,,,0.449
2018-10-04 02:00:00-05:00,0.6930000000000001,0.4715,0.6895,0.0035,,,1.1645
2018-10-04 02:30:00-05:00,0.0025,0.41300000000000003,0.0,0.0025,,,0.4155
2018-10-04 03:00:00-05:00,0.0715,0.45999999999999996,0.07,0.0015,,,0.5315
2018-10-04 03:30:00-05:00,0.626,0.49750000000000016,0.622,0.004,,,1.1235
2018-10-04 04:00:00-05:00,0.0015,0.42700000000000005,0.0,0.0015,,,0.42850000000000005
2018-10-04 04:30:00-05:00,0.0015,0.4405,0.0,0.0015,,,0.44199999999999995
2018-10-04 05:00:00-05:00,0.003,0.3335,0.0,0.003,,,0.3365
2018-10-04 05:30:00-05:00,0.002,0.4175,0.0,0.002,,,0.4195
2018-10-04 06:00:00-05:00,0.675,0.5115,0.6715,0.0035,,,1.1864999999999999
2018-10-04 06:30:00-05:00,0.0025,0.35550000000000004,0.0,0.0025,,,0.358
2018-10-04 07:00:00-05:00,0.0015,0.4065,0.0,0.0015,,,0.40800000000000003
2018-10-04 07:30:00-05:00,0.0045000000000000005,0.46399999999999997,0.0,0.0045000000000000005,,,0.4685
2018-10-04 08:00:00-05:00,0.026000000000000002,1.234,0.011,0.015,,,1.26
2018-10-04 08:30:00-05:00,0.6639999999999997,0.9080000000000001,0.6559999999999999,0.008,,,1.572
2018-10-04 09:00:00-05:00,0.007500000000000001,1.7005,0.0,0.007500000000000001,,,1.7080000000000002
2018-10-04 09:30:00-05:00,0.6759999999999999,0.9750000000000001,0.6669999999999999,0.009000000000000001,,,1.651
2018-10-04 10:00:00-05:00,1.5590000000000002,1.01,0.772,0.7869999999999999,,,2.569
2018-10-04 10:30:00-05:00,0.188,0.6930000000000001,0.0,0.188,,,0.881
2018-10-04 11:00:00-05:00,0.6895,0.7925,0.6819999999999999,0.0075,,,1.482
2018-10-04 11:30:00-05:00,0.8755,0.8649999999999999,0.8674999999999999,0.008,,,1.7405
2018-10-04 12:00:00-05:00,0.835,1.0955,0.822,0.013000000000000001,,,1.9305
2018-10-04 12:30:00-05:00,2.5525,1.0539999999999998,1.3569999999999998,1.1955,,,3.6064999999999996
2018-10-04 13:00:00-05:00,1.1115000000000002,1.1099999999999999,1.1025,0.009000000000000001,,,2.2215
2018-10-04 13:30:00-05:00,2.3840000000000003,1.0144999999999995,1.015,1.369,,,3.3985
2018-10-04 14:00:00-05:00,1.3960000000000001,0.7414999999999999,1.0445,0.35150000000000003,,,2.1375
2018-10-04 14:30:00-05:00,2.243,0.838,0.983,1.26,,,3.081
2018-10-04 15:00:00-05:00,1.9155000000000002,0.6660000000000001,1.7715,0.144,,,2.5815
2018-10-04 15:30:00-05:00,2.0695,0.6204999999999998,1.0054999999999998,1.064,,,2.69
2018-10-04 16:00:00-05:00,0.9349999999999997,0.6785000000000003,0.9304999999999999,0.0045000000000000005,,,1.6135000000000002
2018-10-04 16:30:00-05:00,2.6645000000000003,0.8460000000000002,1.797,0.8674999999999999,,,3.5105000000000004
2018-10-04 17:00:00-05:00,2.4234999999999998,0.7075,1.061,1.3625,,,3.1310000000000002
2018-10-04 17:30:00-05:00,1.464,0.698,0.9645000000000001,0.4995,,,2.162
2018-10-04 18:00:00-05:00,1.769,0.6715000000000003,0.7515000000000001,1.0175,,,2.4405
2018-10-04 18:30:00-05:00,0.885,0.6655,0.88,0.004999999999999999,,,1.5505
2018-10-04 19:00:00-05:00,2.2350000000000003,0.8140000000000003,0.835,1.4,,,3.049
2018-10-04 19:30:00-05:00,0.8815,0.8155000000000001,0.8755000000000001,0.006,,,1.697
2018-10-04 20:00:00-05:00,0.8009999999999999,0.7725,0.795,0.006,,,1.5735000000000001
2018-10-04 20:30:00-05:00,1.716,1.0245000000000002,0.8195,0.8965,,,2.7405
2018-10-04 21:00:00-05:00,0.6144999999999999,0.8825000000000001,0.43,0.1845,,,1.4969999999999999
2018-10-04 21:30:00-05:00,0.829,0.819,0.8225,0.006500000000000001,,,1.6480000000000001
2018-10-04 22:00:00-05:00,0.017,0.7145,0.011,0.006,,,0.7315
2018-10-04 22:30:00-05:00,0.7054999999999999,0.6660000000000001,0.6984999999999999,0.007,,,1.3715000000000002
2018-10-04 23:00:00-05:00,0.7094999999999999,0.7469999999999999,0.703,0.0065,,,1.4565
2018-10-04 23:30:00-05:00,0.003,0.45699999999999996,0.0,0.003,,,0.45999999999999996
2018-10-05 00:00:00-05:00,0.0035,0.398,0.0,0.0035,,,0.40149999999999997
2018-10-05 00:30:00-05:00,1.712,0.7020000000000001,0.66,1.052,,,2.414
2018-10-05 01:00:00-05:00,0.003,0.40650000000000003,0.0,0.003,,,0.4095
2018-10-05 01:30:00-05:00,0.0025,0.4085,0.0,0.0025,,,0.41100000000000003
2018-10-05 02:00:00-05:00,0.002,0.4570000000000001,0.0,0.002,,,0.45899999999999996
2018-10-05 02:30:00-05:00,0.6739999999999999,0.5005,0.67,0.004,,,1.1744999999999999
2018-10-05 03:00:00-05:00,0.0025,0.4485,0.0,0.0025,,,0.451
2018-10-05 03:30:00-05:00,0.0025,0.4175,0.0,0.0025,,,0.42000000000000004
2018-10-05 04:00:00-05:00,0.003,0.3985000000000001,0.0,0.003,,,0.40149999999999997
2018-10-05 04:30:00-05:00,0.062,0.47,0.06,0.002,,,0.532
2018-10-05 05:00:00-05:00,0.575,1.6175000000000002,0.5695,0.0055,,,2.1925000000000003
2018-10-05 05:30:00-05:00,0.0035,0.563,0.0,0.0035,,,0.5665
2018-10-05 06:00:00-05:00,0.003,0.39749999999999996,0.0,0.003,,,0.40049999999999997
2018-10-05 06:30:00-05:00,0.0035,0.41100000000000003,0.0,0.0035,,,0.4145
2018-10-05 07:00:00-05:00,0.005,0.6455000000000001,0.0,0.005,,,0.6505000000000001
2018-10-05 07:30:00-05:00,0.6910000000000001,0.8880000000000001,0.6825000000000001,0.0085,,,1.579
2018-10-05 08:00:00-05:00,0.0035,0.8155000000000001,0.0,0.0035,,,0.819
2018-10-05 08:30:00-05:00,0.6915,0.4754999999999999,0.6890000000000001,0.0025,,,1.167
2018-10-05 09:00:00-05:00,0.0025,0.344,0.0,0.0025,,,0.34650000000000003
2018-10-05 09:30:00-05:00,0.001,0.40750000000000003,0.0,0.001,,,0.4085
2018-10-05 10:00:00-05:00,0.649,0.5904999999999999,0.645,0.004,,,1.2395
2018-10-05 10:30:00-05:00,0.32649999999999996,0.5770000000000002,0.0,0.32649999999999996,,,0.9035
2018-10-05 11:00:00-05:00,1.6059999999999999,0.5994999999999998,0.8019999999999999,0.804,,,2.2055
2018-10-05 11:30:00-05:00,0.07550000000000001,0.8140000000000001,0.066,0.0095,,,0.8895
2018-10-05 12:00:00-05:00,0.833,0.7225000000000001,0.8294999999999999,0.0035,,,1.5555
2018-10-05 12:30:00-05:00,0.989,0.7860000000000001,0.984,0.005,,,1.7750000000000001
2018-10-05 13:00:00-05:00,2.258,0.8205000000000002,0.9755,1.2825,,,3.0785
2018-10-05 13:30:00-05:00,1.021,0.7590000000000001,1.0145,0.0065,,,1.78
2018-10-05 14:00:00-05:00,0.24950000000000006,0.5865,0.245,0.0045,,,0.836
2018-10-05 14:30:00-05:00,0.0025,0.346,0.0,0.0025,,,0.34850000000000003
2018-10-05 15:00:00-05:00,0.001,0.42000000000000004,0.0,0.001,,,0.42100000000000004
2018-10-05 15:30:00-05:00,0.002,0.31699999999999995,0.0,0.002,,,0.319
2018-10-05 16:00:00-05:00,0.136,0.4035000000000001,0.055,0.081,,,0.5395
2018-10-05 16:30:00-05:00,4.231999999999999,0.8990000000000005,1.794,2.4379999999999997,,,5.131
2018-10-05 17:00:00-05:00,3.2445000000000004,0.7239999999999998,1.7934999999999999,1.451,,,3.9684999999999997
2018-10-05 17:30:00-05:00,2.915,0.8460000000000003,1.7805,1.1344999999999998,,,3.761
2018-10-05 18:00:00-05:00,2.0175,0.7254999999999998,0.9930000000000001,1.0245,,,2.743
2018-10-05 18:30:00-05:00,0.9695,0.7225,0.8069999999999999,0.1625,,,1.692
2018-10-05 19:00:00-05:00,2.8405,1.1735,0.97,1.8705,,,4.014
2018-10-05 19:30:00-05:00,1.1084999999999998,1.2295,1.0965,0.012,,,2.338
2018-10-05 20:00:00-05:00,1.2125000000000001,1.0695000000000001,1.1385,0.074,,,2.282
2018-10-05 20:30:00-05:00,2.255,1.3034999999999997,0.8345,1.4205,,,3.5585
2018-10-05 21:00:00-05:00,0.8429999999999999,1.1685000000000003,0.8304999999999999,0.0125,,,2.0115
2018-10-05 21:30:00-05:00,1.1915,1.3259999999999998,0.762,0.4295,,,2.5175
2018-10-05 22:00:00-05:00,1.2655,1.2575000000000005,0.6004999999999999,0.6649999999999999,,,2.5229999999999997
2018-10-05 22:30:00-05:00,0.8205,1.2414999999999998,0.8115,0.009000000000000001,,,2.0620000000000003
2018-10-05 23:00:00-05:00,1.4020000000000001,1.0024999999999997,0.3295,1.0725,,,2.4045
2018-10-05 23:30:00-05:00,0.293,0.6595,0.2895,0.0035,,,0.9525
2018-10-06 00:00:00-05:00,0.002,0.617,0.0,0.002,,,0.619
2018-10-06 00:30:00-05:00,0.7914999999999999,1.6995000000000005,0.7855,0.006,,,2.491
2018-10-06 01:00:00-05:00,0.0025,0.44699999999999995,0.0,0.0025,,,0.4495
2018-10-06 01:30:00-05:00,0.32,0.5065,0.3175,0.0025,,,0.8265
2018-10-06 02:00:00-05:00,0.3105,0.4475,0.3065,0.004,,,0.758
2018-10-06 02:30:00-05:00,0.002,0.4785,0.0,0.002,,,0.48050000000000004
2018-10-06 03:00:00-05:00,0.7024999999999999,0.5405000000000002,0.699,0.0035,,,1.243
2018-10-06 03:30:00-05:00,0.39499999999999996,0.4485,0.0,0.39499999999999996,,,0.8435
2018-10-06 04:00:00-05:00,0.661,0.5429999999999999,0.0,0.661,,,1.204
